core_idx,g1,g2
0.000001,0.467268
0.000001,0.377682
0.000002,0.146796
0.000313,0.494541
0.000001,0.994939
0.000002,0.477708
0.000001,0.716023
0.000001,0.388525
0.000002,0.160978
0.000001,0.366634
0.000003,0.232738
0.000001,0.194682
0.000001,0.396517
0.000001,0.455350
0.000001,0.372175
0.000001,0.211072
0.000000,0.173604
0.000001,0.290345
0.000002,0.779837
0.000001,0.424160
0.000001,0.148011
0.000001,0.481784
0.000001,0.204680
0.000001,0.414578
0.000001,0.525744
0.000001,0.394664
0.000000,0.409930
0.000001,0.365910
0.000001,0.213234
0.000001,0.154225
0.000001,0.475450
0.000001,0.225942
0.000001,0.160842
0.000002,0.277797
0.000001,0.525291
0.000001,0.303191
0.000001,0.215158
0.000000,0.474019
0.000037,0.320412
0.000001,0.582872
0.000001,0.338879
0.000002,0.441788
0.000001,0.482612
0.000001,0.501960
0.000001,0.255148
0.000002,0.162472
0.000000,0.394124
0.000001,0.387853
0.000000,1.165891
0.000000,0.375299
0.000001,0.255057
0.000002,0.387439
0.001762,0.505781
0.000001,0.417815
0.000001,0.543060
0.000001,0.352637
0.000001,0.436107
0.000001,0.448636
0.000001,0.439871
0.000001,0.797214
0.000001,0.384692
0.000001,0.485035
0.000001,0.460211
0.000001,0.364977
0.000001,0.149960
0.000001,0.512642
0.000001,0.164135
0.000000,0.234062
0.000001,0.249033
0.000001,1.317196
0.000000,0.316789
0.000001,0.152103
0.000001,0.165548
0.000001,0.364648
0.000001,0.536575
0.000002,0.468891
0.000001,0.378776
0.000002,0.469308
0.000000,0.436687
14.304077,0.350288
0.000001,0.211993
0.000002,0.991429
0.000001,0.480049
0.000004,0.322679
0.000001,0.217679
0.000001,0.564620
0.000000,0.187497
3.433396,0.260571
0.000001,0.459979
0.000001,0.153014
0.000002,0.169786
0.000001,0.197583
0.000001,0.314258
0.000003,0.509427
0.000001,0.168503
0.000001,0.346404
0.000001,0.135298
0.000001,0.195561
0.001855,0.251341
0.000001,0.456084
0.000001,0.141289
0.000001,0.386151
0.005791,0.453171
0.000001,0.453301
0.000001,0.449233
0.000001,0.257459
0.000001,0.173367
0.000000,0.147017
0.000000,0.316779
1.220175,0.447793
0.000001,0.154250
0.000001,0.449317
0.000001,0.536654
0.000001,0.480701
0.000001,0.446780
0.000001,0.277135
0.000001,0.174479
0.000002,0.838814
0.000001,0.247831
0.000001,0.323747
0.002777,0.187105
12.560597,0.322227
0.000001,0.220220
0.000003,0.357376
0.000001,0.156522
0.000001,0.154209
0.000001,0.231052
0.000001,0.325444
0.000000,0.426840
0.000001,1.165093
0.000001,0.179464
0.000001,0.953167
0.000001,0.358963
0.000001,0.472530
0.000001,0.273578
0.000001,0.474311
0.000001,0.546307
0.000000,0.161261
0.000001,0.492925
0.005278,0.162428
0.000001,0.478185
0.000000,0.404310
0.000001,0.257387
0.000001,0.834433
0.000001,0.552050
0.001256,0.360519
0.000002,0.374737
0.000001,0.416740
0.855716,0.548256
9.671631,0.158098
0.000001,0.377096
0.000001,0.155910
0.000001,0.508871
0.000003,0.163001
0.000001,0.316209
0.000001,0.159535
0.003168,0.465539
0.000001,0.336080
0.000001,0.213704
0.000001,0.243383
0.000001,0.171529
4.333192,0.272665
0.000001,0.143131
0.000001,0.196138
0.000001,0.159907
0.000001,0.684843
0.000001,0.513714
0.000001,0.250683
0.000001,0.310514
0.000001,0.385359
0.000001,0.418374
0.000001,0.455913
0.000001,0.180709
0.000000,0.440308
0.000001,0.225028
0.000001,0.224564
0.000001,0.454650
0.000001,0.349040
0.000000,0.383157
0.000000,0.510716
0.000001,0.406012
0.000001,0.183840
0.000001,0.241245
0.000001,0.147697
0.000000,0.231280
0.000001,0.380766
0.000001,0.170741
0.000001,0.445259
0.000001,0.206980
0.000001,0.487094
0.000001,0.386146
0.000001,0.572517
0.000001,1.213039
0.000001,0.475464
0.000001,0.389749
0.000001,0.150391
0.332492,0.393814
0.000001,0.277017
0.000001,0.190125
0.000001,0.406561
0.000001,0.414441
0.000001,0.182124
0.000001,0.195067
0.000001,0.212160
0.000003,0.448837
0.000002,0.189790
0.000001,0.181619
0.000465,0.459703
0.000002,0.322833
0.000001,0.351638
0.000001,0.275700
0.003276,0.339803
0.000001,0.555981
0.000001,0.416026
0.000000,0.434295
0.000001,0.208231
0.000001,0.310647
0.000001,0.348502
0.008500,0.539099
0.000001,0.263986
0.000001,0.474663
5.717279,0.168885
0.000001,0.251900
0.000001,0.444856
0.000001,0.515805
0.000001,0.329387
0.000001,0.293016
0.000000,0.321452
0.000001,0.441732
0.000001,0.144217
0.000000,0.149928
0.005065,0.332433
0.000001,0.184913
0.000001,0.376786
0.000001,0.494009
0.000001,0.299215
0.000001,0.149445
0.000001,0.158271
0.000002,0.509093
0.000001,0.439439
0.000002,0.304279
0.000001,0.196084
0.000001,0.465793
0.000001,0.577493
0.000001,0.692592
0.000002,0.185234
0.000001,0.429769
0.000000,0.202588
0.000001,0.342434
0.000001,1.146929
0.000001,0.453451
0.000000,0.281647
0.000001,0.413919
0.000001,0.632309
0.000000,0.393052
0.000001,0.295255
0.000001,0.165081
0.000001,0.433154
0.000001,0.439453
0.000001,0.596603
0.000001,0.390821
0.000000,0.257276
0.000001,0.399647
4.230050,0.441970
0.000002,0.890847
0.000001,0.288856
0.000001,0.190990
0.000001,0.379259
0.001539,0.438063
0.000001,0.348135
0.000000,0.449587
0.000001,0.192512
0.000000,0.161907
0.000001,0.479357
0.000001,0.507717
0.000001,0.179459
0.000003,0.340574
0.000001,0.436645
0.000001,0.309982
0.000002,0.314042
0.000001,0.172595
0.000001,0.150360
0.000001,0.174961
0.000001,0.193271
0.000001,0.147427
0.000001,0.482126
0.000001,0.501334
0.000001,0.414698
0.000001,0.327100
0.000001,0.516205
0.000001,0.293008
3.489959,0.266673
0.000003,0.504293
0.000001,0.509845
0.000001,0.172525
0.023172,0.167645
0.000001,0.271808
0.000000,0.149295
0.000000,0.435413
0.000000,0.598378
0.000001,0.146996
4.541304,0.388573
0.000001,0.438910
0.000001,0.426849
0.000000,0.363951
0.000001,0.148936
0.000001,0.259934
0.000607,0.477701
0.000000,0.484174
0.000001,0.184438
0.000000,0.194128
0.000000,0.354030
0.000001,0.509698
0.000004,0.474909
0.000000,0.356824
0.000002,0.357283
0.000002,0.389326
0.000001,0.898044
0.000001,0.377447
0.000001,0.298206
0.000001,0.146243
0.000000,0.190387
0.000001,0.644473
0.000002,0.237510
0.000001,0.404697
0.000000,0.142991
0.000002,0.268247
0.000001,0.203210
0.000001,0.304620
0.000001,0.468686
0.000204,0.159790
0.000001,0.378740
0.000001,0.153808
0.000001,0.434260
0.000001,0.187994
0.000001,0.448385
0.548022,0.273924
0.000001,0.453165
0.000001,0.407240
0.000001,0.229550
0.000000,0.336582
0.000000,0.498294
0.000001,0.835019
0.000001,0.164859
0.000000,0.357698
0.000001,0.353201
0.000001,0.222245
0.000001,0.166969
0.000000,0.329974
0.000001,0.244619
0.000002,0.330334
0.000001,0.488941
0.000002,1.468048
0.000001,0.273175
0.000001,0.493404
4.568454,0.217451
0.000001,0.427194
0.000001,0.491117
0.000001,0.511320
0.000001,0.480517
0.000001,0.516566
0.000001,0.225145
0.000002,0.506688
0.000003,0.152448
0.000001,0.536393
0.000000,0.235476
0.000001,0.269331
0.000494,0.418562
0.000177,0.433186
0.000002,0.387489
0.000001,0.950477
0.000001,0.330579
0.000001,0.152379
0.000001,0.304350
0.000001,0.429914
0.000002,0.378240
0.000001,0.281115
0.000001,0.150861
0.000001,0.209454
0.000035,0.553876
0.000001,0.326041
0.000001,0.338780
0.000000,0.239745
0.000001,0.450204
0.000001,0.239798
0.000001,0.161099
0.000001,0.660397
0.000001,0.275837
0.000001,0.691959
0.000001,1.083798
0.000001,0.479606
0.000002,0.612167
0.000000,0.171094
0.000002,0.432765
0.000001,0.552516
0.000001,0.549664
0.000001,0.257866
0.000000,0.377931
6.976644,0.273079
0.000002,0.449522
0.000001,0.416533
0.000001,0.360137
0.002356,0.659982
0.000001,0.211613
0.000000,0.254823
0.000001,0.200160
0.000001,0.268410
0.016512,0.398388
0.000000,0.186157
0.000000,0.372232
0.031979,0.180592
0.000001,0.417906
17.930571,0.410564
0.000013,0.160791
0.000001,0.200566
0.000001,0.999497
0.000001,0.307060
0.000001,0.160886
0.000000,0.483345
0.000001,0.515148
0.000001,0.196512
3.321742,0.412809
0.000000,0.328499
0.000001,0.319903
0.000001,0.284129
0.000001,0.363969
0.980701,0.171915
0.000001,0.402495
0.000001,0.541417
1.110732,0.379194
0.000001,0.405694
0.000001,0.182150
0.000001,0.188839
0.000001,0.290486
0.000001,1.519426
0.000001,0.225856
0.000001,0.515162
0.000001,0.270136
0.000001,0.181798
0.001412,0.207243
0.000001,0.501907
0.000001,0.377305
0.000001,0.527403
1.331612,0.198593
0.000001,0.409532
0.000001,0.262093
0.000001,0.158884
0.000001,0.177094
0.000001,0.442038
0.002055,0.169935
0.000001,0.157543
0.000003,0.357085
0.000001,0.401336
0.000001,0.345769
0.000001,0.399458
0.000001,0.336091
0.000001,0.340659
0.000001,0.165367
0.000001,0.160855
0.000001,0.535067
1.311496,0.188185
0.000002,0.351804
0.000001,0.244039
0.000001,0.444757
0.000001,0.212752
0.000001,0.416510
0.000001,0.447334
0.000001,0.157918
0.000001,0.352280
0.000001,0.151435
0.000001,0.197544
0.000001,0.158049
0.420695,1.235818
0.000001,0.682124
0.319604,0.543270
0.000001,0.426024
0.000001,0.173110
0.000001,2.683018
0.000000,0.463165
0.000001,0.337207
0.000001,0.170114
0.000001,0.152560
0.000001,0.489186
0.000001,0.157803
0.000001,0.515479
0.000000,0.256637
0.000001,1.514829
0.000001,0.371441
0.000001,0.337406
0.000001,0.287167
0.000001,0.196115
0.000001,0.408484
0.000001,0.211280
0.000003,0.210511
0.000001,0.143398
0.000001,0.183993
0.000000,0.496790
0.000001,0.162380
0.000001,0.401900
0.000001,0.387500
0.000001,0.183087
0.000001,0.344741
0.000001,0.196434
0.000001,0.626918
0.000002,0.179255
0.000001,0.147629
0.000001,0.389207
0.000001,0.535494
0.000001,0.335562
0.000001,0.449629
0.000001,0.314589
0.000001,0.226312
8.737137,0.414802
4.130337,0.483725
0.000001,0.160937
0.000001,0.160636
0.000001,0.206606
0.000000,0.286140
0.000002,0.908601
0.000001,0.526960
0.000001,0.244142
0.000001,0.264239
0.000001,0.476063
0.000001,0.384623
0.001523,0.298521
0.000000,0.287792
0.000001,0.395577
0.000001,0.238032
0.000001,0.484882
0.000001,0.424658
3.936185,0.504611
0.000001,0.244679
0.000001,0.571554
0.000000,0.213749
15.519070,0.411313
0.000001,0.189498
0.000001,0.342446
0.000001,0.525407
0.000002,0.161954
0.000000,0.452435
0.000001,0.182052
0.000001,0.389053
0.004559,0.511669
8.271969,0.393863
0.000001,0.161597
0.000001,0.496001
0.000002,1.215775
0.000000,0.182984
0.000000,0.438520
2.243601,0.185888
0.000001,0.185445
0.000001,0.452387
0.000001,0.206181
0.000001,0.231581
0.000000,0.231451
0.000001,0.189367
0.000001,0.389201
0.000001,0.491743
0.000001,0.232846
0.000001,0.165884
0.000001,1.193458
0.000001,0.457880
12.608337,0.215362
0.000002,0.350781
0.000001,0.434820
0.000001,0.234974
0.000001,0.192509
0.000001,0.221753
0.000001,0.452183
0.000001,0.330243
0.000001,0.260319
0.000001,0.323967
0.000001,0.378781
0.000001,0.516385
0.000001,0.425722
0.000001,0.462083
0.000001,0.303236
0.000001,0.477624
0.000000,0.204774
0.000001,0.506673
0.000001,0.306977
0.000001,0.150357
0.002073,0.455356
0.000001,0.465801
0.000001,0.439208
0.000001,0.334472
0.000001,0.302036
8.275536,0.510183
0.000001,0.414466
8.009681,0.197338
0.000001,0.173440
0.000001,0.393575
0.000001,0.176779
0.000001,0.534031
0.000001,0.167153
0.000001,0.178868
0.000001,0.160295
0.000001,0.150179
0.000001,0.542105
0.000001,0.310702
0.000000,0.176706
0.000001,0.328867
0.000001,0.300713
0.000001,0.376010
0.000001,0.277025
0.000001,0.715061
0.000002,0.316682
0.000001,0.570104
0.000001,0.529711
0.000001,0.426683
0.000001,0.954358
0.000001,0.476066
0.000001,0.316033
4.813768,0.149435
0.000001,0.482020
0.000001,0.465488
0.000001,0.477446
0.000001,0.388220
0.002712,0.178519
0.000001,0.405610
0.000001,0.163034
0.000001,0.366538
0.000001,0.440160
0.000000,0.450926
0.000001,0.419551
0.000001,0.395662
0.000001,0.481121
0.000001,0.445770
0.000001,0.235503
0.000001,0.173497
0.000001,0.249967
0.000000,0.243604
0.003699,0.410961
0.000000,0.537882
0.000001,0.342192
0.000001,0.305722
0.000002,0.423936
0.000001,0.198782
0.000001,0.513784
0.000000,0.374705
0.000001,0.176232
0.001026,0.473731
0.000001,0.160988
0.000001,0.357031
0.000002,0.296921
0.000001,0.339274
0.000001,0.171238
0.000001,0.199198
0.000001,0.458530
0.000001,0.632819
0.000003,0.130412
0.000002,0.466249
0.000001,0.283315
0.000001,0.259130
0.000002,0.521312
0.000000,1.406401
5.231402,0.455487
0.000001,0.193573
0.000011,0.295353
6.372957,0.502048
0.000001,0.415252
0.000177,0.207735
0.000001,0.358064
0.000004,0.335655
0.000642,0.230540
0.000001,0.421403
0.000001,0.198167
0.000002,0.499834
0.000001,0.476009
0.000001,0.331422
0.000002,0.456909
0.010633,0.202980
0.000001,0.507022
0.000001,0.284348
0.000001,0.210907
0.000001,0.167208
0.000001,1.031843
0.000000,0.445047
0.000001,0.170487
0.000001,0.527070
0.000001,0.305185
0.000001,0.167122
0.000001,0.441343
0.000001,0.181305
0.000001,0.195623
0.003470,0.314146
0.000001,0.517699
0.000001,0.465353
0.000000,0.176142
0.000001,0.293795
0.000001,0.289935
0.000001,0.169588
0.000001,0.510526
0.000001,0.219754
0.000001,0.526718
0.000001,0.159196
0.000001,0.383929
0.000001,0.447849
0.000001,0.295916
0.000001,0.324940
0.000001,0.156645
0.000002,0.249685
0.000001,0.143771
0.000001,0.374426
0.000001,0.429318
0.000001,0.162504
0.000001,0.495808
0.000001,0.401973
0.000001,0.177837
0.004560,0.147667
0.000001,0.193582
0.000001,0.158046
0.000001,0.293579
0.000122,0.321609
0.000001,0.469840
0.000001,0.302920
0.000000,0.164629
0.000001,0.588475
0.000001,0.506911
0.000001,0.235637
0.000001,0.382209
0.000001,0.366712
0.000001,0.393792
0.000003,0.360548
0.000001,0.425260
0.000001,0.312751
2.399623,1.449329
0.000001,0.320627
0.000001,0.292111
0.000001,0.323514
0.000002,0.445460
0.000003,0.299167
0.000001,0.347119
0.000001,1.590563
0.000001,0.172773
0.000001,0.192428
0.000000,1.000458
0.000001,0.438427
0.000001,0.359661
0.000001,0.452157
0.000001,0.141232
17.560636,0.329161
0.000001,0.517806
0.000002,0.524880
0.000000,0.372244
8.861647,0.153632
0.000001,0.168395
0.000001,0.464673
0.000001,0.463136
0.000001,0.358779
0.000001,0.368408
0.000001,0.428164
0.000001,0.360698
0.000001,0.216055
0.000000,0.175885
0.000581,0.517402
0.000001,1.630543
0.000001,0.402413
0.000001,0.178861
0.000001,0.530978
0.000001,0.145595
0.000001,0.438033
0.000001,0.199642
0.000289,0.259345
0.000002,0.362408
0.000001,0.280963
0.000000,0.444915
0.000001,0.524929
0.000001,0.503856
1.521810,0.446642
0.000001,0.272128
0.000001,0.425251
0.000000,0.199682
0.000001,0.223492
0.000001,0.174157
0.000001,0.205481
0.000001,0.156543
0.000001,0.158456
0.000001,0.491701
0.000001,0.164130
2.396913,0.402616
0.000001,0.198247
0.000001,0.163072
0.000006,0.350032
0.000001,0.163091
0.000001,0.426433
0.001472,0.448959
0.000001,0.146398
0.000003,0.185388
0.000001,0.460530
0.000001,0.449649
0.000000,0.463120
0.000001,0.160619
0.000001,1.034346
0.000001,0.220256
0.000001,0.525729
0.000001,1.053527
0.000001,0.358428
0.000001,0.160852
0.000002,0.172122
0.000001,0.356834
0.000002,0.241429
0.000001,0.347341
0.000001,0.335721
0.000001,0.441006
0.000001,0.358871
0.000001,0.844640
0.000001,0.332420
0.000001,0.445201
13.164277,0.387544
0.000000,0.242340
0.000000,0.209479
0.000002,0.234134
0.000001,0.360482
0.000002,0.169865
0.000002,0.388814
0.000001,0.326164
0.000001,0.349873
0.000001,0.420808
0.000001,0.389143
0.000001,0.338249
0.000001,0.306435
0.000001,0.201506
0.000002,0.382322
0.000001,0.160559
0.000002,0.158779
0.000000,0.454358
0.000001,1.277973
0.000001,0.345422
0.000001,0.553958
0.000001,0.234115
0.000001,0.198093
0.000001,0.400890
0.000001,0.464826
0.000000,0.505456
0.000001,0.478356
0.000001,0.368544
0.000001,1.071050
0.000000,0.203649
0.000001,0.443547
0.000001,0.154329
0.000001,0.554969
0.000001,0.257572
0.000000,0.263743
0.000001,0.553552
0.000001,0.163860
2.347738,0.156580
0.000001,0.468668
0.000001,0.386207
0.000000,0.162082
0.000001,0.489491
0.000001,0.147091
0.000001,0.206201
0.000001,0.192457
0.000001,0.143680
0.000036,0.597651
0.000002,0.201951
0.000001,1.203807
0.000001,0.258526
0.028260,0.455756
0.000002,0.173737
0.000001,0.206416
0.000001,0.153666
0.000001,0.201866
0.000000,0.200483
0.000001,0.275302
0.000001,0.386309
0.000000,0.225824
0.196497,0.195209
0.000000,0.339711
0.000001,0.387106
6.526377,0.344709
0.000001,0.317306
0.000001,0.463958
0.000001,0.189071
0.000001,0.454858
0.000001,0.367044
0.000001,0.450688
0.000001,1.048025
0.000001,0.158543
0.000000,0.392055
0.000001,0.254817
0.000001,0.389010
0.000001,0.188323
0.000001,0.215539
0.000001,0.553010
0.002043,0.251005
2.980469,0.143051
0.000001,0.395061
0.000002,0.343618
0.000001,0.231715
0.000001,0.288546
0.000001,0.374848
0.000001,0.376144
0.000001,0.543230
0.000001,0.261360
0.000002,0.449878
0.000001,0.341383
0.000001,0.173500
0.000001,0.476554
0.000000,0.356344
0.000001,0.149000
0.000001,0.289827
0.000001,1.029791
0.000000,0.289595
3.928630,0.598003
0.000001,1.045591
0.000001,0.413989
0.000001,1.417933
0.000001,0.875910
0.000000,0.459341
0.000000,0.530014
0.000001,0.329098
0.000001,0.313206
0.000002,0.198368
0.000002,0.175217
0.000001,0.957154
0.000000,0.580405
0.000001,1.517039
0.000001,0.165990
0.273834,0.358760
0.000001,0.192497
0.000030,0.384455
0.000001,0.237344
0.000001,0.280258
0.000001,0.366181
0.000001,0.380257
0.000001,0.382505
0.000001,0.163109
0.000000,0.162838
0.000001,0.149591
0.000001,0.428201
0.000002,0.526557
0.000361,0.158173
0.000001,0.160343
0.000001,0.175472
0.000001,0.482866
0.000001,0.155372
0.000002,0.325683
0.000001,0.228319
0.000002,0.440256
0.000001,0.201484
0.000001,0.490233
0.000003,0.360439
0.000000,0.185495
0.000001,2.658402
0.000001,0.500918
0.000001,0.393266
0.000002,0.382622
0.000001,0.427081
0.000001,0.359970
0.000001,0.208690
0.000000,0.299374
0.000000,1.536477
0.000001,0.433022
0.000001,0.207839
0.000000,0.159763
0.000187,0.511345
0.000000,0.337218
0.000002,0.375978
0.000001,0.397739
0.000001,0.450124
0.000000,0.210388
0.000001,0.331004
0.000001,0.224208
0.000001,0.246491
0.000001,0.403018
0.000001,0.282602
0.000001,0.170825
0.000001,0.396408
0.000001,0.161460
0.000001,0.424117
0.000001,0.249836
0.000001,0.283237
0.000001,0.397774
0.000001,0.294202
0.000002,0.154243
0.000001,0.155747
0.000001,0.278660
0.000001,0.505815
0.000001,0.275567
0.000001,0.232436
0.000001,0.439958
0.000001,0.142775
0.000001,0.526423
0.000001,0.199377
0.000001,0.183285
0.000001,0.490327
0.000001,0.300861
0.000001,0.456891
0.000002,0.444082
0.000000,0.312616
0.000001,0.172590
0.002178,0.179064
0.000001,0.300710
0.000001,0.214151
0.000001,0.291313
0.000001,0.518811
0.028281,0.437396
0.000001,0.430902
0.003634,0.212792
0.000001,0.272983
0.000001,0.386499
0.000001,0.192231
0.000001,0.449567
0.000002,0.175012
0.000001,0.305656
0.000000,0.881576
0.015458,0.369745
0.000001,0.163768
0.000000,0.544754
0.000001,0.290791
0.000001,0.158041
0.000002,0.516699
0.000001,0.515468
0.000001,0.177363
0.000001,0.450583
0.000001,0.182308
0.000001,1.323326
0.000001,0.390659
8.415849,0.162001
0.000001,0.445643
0.000001,0.270965
0.000001,0.446443
0.000001,0.533887
0.000001,0.541487
0.005031,0.461211
0.000001,0.182500
0.000001,0.212664
0.000002,0.485836
0.000002,0.363951
0.000000,0.220805
0.000001,0.207422
0.000001,0.305209
0.000046,0.504928
0.000002,0.430457
0.000001,0.453609
0.000001,0.975571
0.000001,0.355562
11.951723,0.359623
0.000015,0.505062
0.000001,0.343465
0.000001,0.400496
0.000001,0.214417
0.000001,0.335138
0.000001,0.268578
0.000001,0.213130
0.000063,0.419917
0.000001,0.360938
0.000001,0.169530
0.000000,0.331628
0.000000,0.513544
0.000001,0.584298
0.000001,0.282287
0.000001,0.151414
0.000000,0.186802
0.000001,0.602879
0.000000,0.158924
0.000000,0.432426
0.000000,0.313268
0.000001,0.220749
0.000001,0.348914
0.000001,0.532038
0.000001,0.422775
0.000001,0.508971
0.000002,0.455296
0.000001,0.289897
0.000001,0.293144
0.000001,0.437625
0.000090,1.235190
0.000001,0.196989
0.000002,0.419842
0.000001,0.212025
0.000001,0.410386
0.000001,0.255287
0.000001,0.560474
0.000001,0.152910
0.000001,0.387442
0.000001,0.541569
0.000001,0.136951
0.000085,0.209976
0.000001,0.262404
0.000001,0.224788
0.000000,0.230088
0.000001,0.321317
0.000001,0.429929
0.000000,0.286713
0.000001,0.391564
0.000001,0.343486
0.000001,1.302340
0.000001,0.152786
0.000001,0.261581
0.000001,0.502531
3.399677,0.315449
0.000001,0.458229
0.000001,0.332532
0.000001,0.366118
0.000001,0.447934
0.000001,0.253368
0.000001,0.227519
0.000001,0.151253
0.000001,0.172064
