core_idx,g1,g2
0.000001,0.383567
0.000001,0.511213
0.000001,0.408102
0.000040,1.358179
0.000001,0.197453
0.012257,0.291140
0.025941,0.168957
0.000001,0.228674
0.000001,0.333700
0.000001,0.231695
0.000002,0.666923
0.052740,0.423606
0.000001,0.254410
0.000001,0.333899
0.000269,0.386441
0.000001,0.526338
0.000378,0.644362
0.000001,0.176813
0.000045,0.435065
0.000001,0.252993
0.000001,0.218425
0.000001,0.496280
0.000001,0.507980
0.000003,0.512048
0.000001,0.462376
0.001037,0.387436
0.007031,0.366670
0.000002,1.377411
0.000001,0.217687
0.000001,0.439063
0.000002,0.658467
0.000001,0.179935
0.000002,0.454669
0.000001,0.298431
12.419866,0.224948
0.001936,0.453768
0.000001,0.464256
0.000001,0.593561
0.000002,0.260168
0.000001,0.421204
0.000001,0.484866
0.000001,0.852214
0.000001,0.343985
0.000001,0.422229
0.000001,0.380089
0.000002,0.206031
0.000825,0.318129
0.000001,0.429465
0.000001,0.232617
0.000066,0.391505
0.000002,0.300788
0.000002,0.504569
0.000001,0.297033
0.000001,0.423466
0.000001,0.264765
0.000001,0.436427
0.003193,0.221890
0.000001,0.467654
0.000001,0.269898
0.000001,0.426157
0.000001,0.211590
0.000001,1.198453
0.000002,0.150892
0.000001,0.616914
0.000001,0.478451
0.000001,0.467164
0.081151,0.489123
0.000001,0.242175
0.000001,0.187752
0.000001,0.434167
0.000002,0.350672
0.000001,0.242946
0.000001,0.371655
0.000001,0.159326
0.000001,0.389873
0.000001,0.539993
0.000001,0.646574
0.000001,0.194444
0.003052,0.220261
0.000001,0.420980
0.000002,0.414262
0.000001,0.372001
0.000001,0.489894
0.000026,0.419516
0.000001,0.317805
0.000001,0.426315
0.000002,0.411415
0.000001,0.218479
0.000001,0.354620
0.000001,0.226955
0.000001,0.306997
0.002203,0.318174
0.000001,0.248770
0.000001,0.348296
0.000001,0.344512
0.000001,0.404744
0.000001,0.296185
0.000001,0.491768
0.000001,0.348073
0.000022,0.454892
0.000001,0.199819
0.000007,0.355555
0.000001,0.148950
0.000002,1.007790
0.000002,0.240450
0.003850,0.285829
0.000001,0.533803
0.000002,0.441894
0.000001,0.289206
0.000001,0.477635
0.000001,0.426022
0.000001,0.234604
0.000001,0.449198
0.000002,0.501753
0.000001,0.502723
0.000001,0.186986
0.000001,0.379039
0.006346,0.207623
0.000002,0.302845
0.000001,0.161907
0.000001,0.221865
0.000001,0.374807
0.000001,0.228441
0.000001,0.439682
0.000001,0.361232
0.000001,0.418478
0.000001,0.181702
0.000001,0.405746
0.000001,0.506694
0.000001,0.413557
0.005726,0.240184
0.000001,0.356949
0.000003,0.455028
0.000002,0.356988
0.000002,0.206717
0.000001,0.310348
0.000001,0.423347
0.000002,0.514921
0.168348,0.419975
0.000001,1.078259
0.000001,0.233500
0.000001,0.204305
0.000001,0.408344
0.000001,0.568564
0.162948,0.339235
0.000001,0.315846
0.000002,0.384440
0.000001,0.203384
0.000004,0.446120
0.000001,0.548202
0.000001,0.324738
0.000002,0.539235
0.000002,0.538536
0.000001,0.216717
16.066200,0.237759
0.000001,0.254545
0.000002,0.199013
0.000002,0.211892
0.000001,0.554889
0.000001,0.238673
0.000001,0.274676
6.793749,0.461995
0.000835,0.235302
0.000001,0.572867
0.000001,0.195475
0.853141,0.212987
0.000001,0.330676
0.000001,0.324450
0.000000,0.465646
0.000001,0.373463
0.000001,0.505350
0.000001,0.429840
0.000001,0.357746
0.000001,0.182400
0.004823,0.380730
0.000002,0.405462
0.000001,0.205143
0.000003,0.936903
0.000001,0.822738
0.000001,0.244111
0.699605,0.410505
0.000001,0.461767
0.000002,0.756451
0.000001,0.504396
0.000001,0.376604
0.000001,0.456505
0.000001,0.212052
0.000001,0.395067
0.000001,0.496862
0.000001,0.539083
0.000001,0.582091
0.000001,0.443235
0.000002,0.334644
0.000001,0.200525
0.000002,0.425407
0.000001,0.399794
0.000001,0.241107
0.000001,0.251560
0.000001,0.412320
0.000001,0.251557
0.000002,0.313483
0.000001,0.363428
0.001222,0.353093
0.000001,0.736369
0.000001,0.350270
0.001440,0.382377
0.000001,0.398428
0.000002,0.440707
0.000002,0.389877
0.000001,0.446277
3.101132,0.494236
0.000057,0.245432
0.000001,0.273102
0.000069,0.523328
0.000001,0.400243
0.000001,0.327670
0.000001,0.415040
0.000001,0.322134
0.000002,0.184995
0.000001,0.497033
0.000001,0.225118
0.000001,0.190069
0.000001,0.476679
0.000002,0.238237
0.000001,0.364757
0.000003,0.319625
0.003644,0.156308
0.000006,0.402944
0.000001,0.164562
0.000809,0.414444
0.000001,0.499676
0.000064,0.174479
0.000628,0.407866
0.000001,0.320422
0.000001,0.434389
0.000001,0.549011
0.000001,0.348072
0.000001,0.432620
0.000001,1.777669
0.000001,0.354334
0.000001,0.218520
0.011905,0.205928
0.000001,0.242943
0.000001,0.295113
0.000001,0.412962
0.000001,0.249249
0.000001,0.450621
0.000001,0.209880
0.000001,0.330513
0.000001,0.500656
0.000000,0.213770
0.000001,0.237522
0.000001,0.567559
0.000002,0.457428
0.000001,0.442084
0.002599,0.306978
0.348811,0.389514
0.000001,0.537075
0.000001,0.172804
0.000001,0.271565
0.000001,0.203358
0.020752,0.348448
0.000001,0.499527
0.000001,0.287096
0.000001,0.329086
0.000001,0.479547
0.000001,0.238623
0.000001,0.191128
0.000001,0.359296
0.000001,0.381277
0.000001,0.231966
0.000068,0.314495
0.000001,0.210279
0.000965,0.204099
0.000002,0.238443
0.000001,0.372768
0.000001,0.232203
0.005368,0.195094
0.000001,1.157061
0.000001,0.397161
0.000002,0.228339
0.000001,7.240992
0.000001,0.425400
0.000001,0.319520
0.000001,0.300517
0.000001,0.281186
0.000001,0.361693
0.000001,0.436131
0.000001,0.439461
0.000001,0.518684
0.000001,0.403277
0.000002,0.357872
0.000001,0.453057
0.000001,0.455139
0.000001,0.437004
0.000049,0.375675
0.000001,0.270561
0.000001,1.252931
0.000001,0.793689
0.000001,0.457472
0.000002,0.324249
1.974155,0.594896
0.000001,0.201868
0.001342,0.323496
0.000001,0.342783
0.000001,0.261897
0.000002,0.406935
0.000001,0.427934
0.002489,0.530870
0.000001,0.210070
0.000001,0.257045
0.000001,0.392804
0.000001,0.411144
0.000001,0.326613
0.000090,0.503565
0.000001,0.385686
0.004114,0.224011
0.000002,0.236973
0.000001,0.227096
0.000001,1.040046
0.000002,0.432775
0.000001,0.415910
0.000001,0.410591
0.000001,0.176025
0.001945,0.336717
0.000001,0.464949
0.000002,0.527704
0.000002,0.452027
0.000001,0.214178
0.000087,0.341083
0.000001,0.347158
0.000001,1.242919
0.000001,0.220196
0.000001,0.443296
0.000022,0.384131
0.000001,0.405589
0.000001,0.375407
0.000001,0.292332
0.000001,0.170410
0.000065,0.494813
0.000001,0.263194
0.000002,0.477907
0.000001,0.192606
0.000001,0.376828
0.000001,0.194212
0.000002,0.187261
0.000001,0.522663
0.000002,0.366049
0.000002,0.264932
0.000001,0.295782
0.000001,0.313080
0.000001,0.384603
0.000001,0.502921
0.005739,0.572649
0.000001,0.352839
0.000001,0.552203
0.000001,0.373956
0.000001,0.431993
0.000001,0.400173
0.000001,0.437405
0.000900,1.172505
0.000002,0.386424
0.000002,0.329413
0.000001,0.369299
0.000001,0.233379
0.000002,0.345402
0.000001,0.245234
0.000003,0.310330
0.000001,0.255534
0.000001,0.229890
0.000001,0.484634
0.000001,0.411617
0.001142,0.362243
0.000001,0.213613
0.000002,0.413995
0.000002,0.323807
0.000001,0.282799
0.000001,0.327443
0.000001,0.526060
0.000002,0.508848
0.000487,0.432361
0.000001,0.346454
0.000001,0.264165
0.000001,0.424706
0.000001,0.243685
0.000001,0.264709
0.000001,0.276849
0.000001,0.438501
0.000001,0.210470
0.000000,0.403520
0.000001,0.422799
0.000001,0.327872
0.000486,0.515600
0.000001,0.384401
0.000001,0.198472
0.000003,0.389975
0.000002,0.389282
0.000001,0.349122
1.993483,0.489697
0.000001,0.337964
0.000003,0.276437
0.000001,0.188357
0.000001,0.223289
0.000001,0.432974
0.000001,0.373523
0.002236,0.389952
0.002846,0.436061
0.000001,0.479070
0.000002,0.472224
0.000001,0.191750
0.000001,0.497568
0.000001,0.189805
0.000001,0.227872
0.000001,0.217104
0.000001,0.189605
0.000001,0.249099
0.000001,0.439333
0.000001,0.223395
0.000001,0.390526
0.000001,0.412340
0.000002,0.441675
0.000002,0.157405
0.000001,0.194570
0.000001,0.444208
0.171662,0.423438
0.000001,0.501984
0.000870,0.387793
0.000001,0.407322
0.000271,0.405910
0.000001,0.445740
0.000001,0.327744
0.000958,0.241079
0.002435,0.442569
0.000001,0.289766
0.000001,1.086356
0.000002,0.520842
0.000001,0.443787
0.000001,0.374393
0.000001,0.398606
0.000002,0.547394
0.000001,0.340308
0.000001,0.384936
0.000001,0.403874
0.000001,0.180909
0.000001,0.421790
0.000001,0.384938
0.000001,0.868278
0.000001,0.395720
0.000001,0.410407
0.000001,0.236606
0.000002,0.418658
2.120197,0.321321
0.000001,0.295590
0.000001,0.453241
0.000001,0.174546
0.000001,0.354686
0.000365,0.466191
0.000001,0.458133
5.301437,0.569993
0.000002,0.477863
0.000001,0.269858
0.000002,0.433628
0.000001,0.193538
16.508276,0.282912
0.000001,0.314507
0.000001,0.424589
0.000001,0.337741
0.000001,0.416512
0.000001,0.259821
0.000001,0.524932
0.000001,0.336180
0.000001,0.444878
0.000001,0.458841
0.000000,0.381049
0.000044,0.439119
0.000001,0.295203
0.000001,0.219450
0.000001,0.278252
0.000001,1.059304
0.000002,0.419904
0.000003,0.357825
0.000002,0.290183
0.000001,0.303436
0.000003,0.340926
0.000001,0.246951
0.000001,0.338380
0.000002,0.335908
0.000001,0.417889
0.000001,1.696952
0.000001,0.452149
0.000045,0.223126
0.000001,0.512825
0.000071,0.492416
0.000001,0.368939
0.000002,0.440485
0.000001,0.180470
0.000002,0.452391
0.000001,0.532184
0.001340,1.028317
0.000001,0.192149
0.000001,0.704355
0.000001,0.738111
0.000014,0.786125
0.000001,0.181199
0.023709,0.354853
0.000001,0.401372
0.000001,0.377804
2.578158,0.163764
0.000064,0.450851
0.000002,0.248500
0.000001,0.207150
0.000001,0.178718
0.000002,0.353418
0.000002,0.325507
0.000001,0.505952
0.000001,0.197351
0.000002,0.459332
0.000001,0.326406
0.000002,0.386849
0.000001,0.393415
0.000001,0.417224
0.000001,1.091893
0.000001,0.241281
0.000001,0.208514
0.000001,0.252753
0.000001,0.341706
0.000001,0.377072
0.000002,0.498097
0.000001,0.192846
0.000001,0.415609
0.001312,0.468018
0.000001,0.262953
0.000001,0.542945
0.000001,0.459693
0.000982,0.458010
0.000001,0.502961
0.000001,0.251622
0.000001,0.381232
0.000002,0.420232
0.000001,0.456717
0.000002,0.398069
0.000001,0.521953
5.680527,0.357986
0.000002,0.279063
0.003033,0.244952
0.000065,0.356640
0.000001,0.360326
0.000001,0.231721
0.000003,0.435044
0.000001,0.229338
0.000001,0.350066
0.000001,0.841465
0.000001,0.418421
0.000072,0.552954
0.000001,0.377700
0.000001,0.484258
0.000001,0.368372
0.000001,0.509465
0.000001,0.484150
0.000002,0.493495
0.000002,0.468285
0.000001,0.238673
0.000001,0.375785
0.000002,0.314566
0.000001,0.184655
0.000001,0.262242
0.000001,0.309288
0.000001,0.306158
0.000001,0.469501
0.000001,0.349734
0.000001,0.173578
0.000001,0.427310
0.000001,0.212612
0.000002,0.515946
0.000001,0.231391
0.000002,0.273190
1.311507,0.231877
0.000001,0.253064
0.000001,0.499658
0.000002,0.286981
0.002550,0.482712
0.000001,0.469128
1.819572,0.540936
0.000001,0.249915
0.000902,0.212310
0.000001,0.475932
0.000001,0.545997
0.017240,0.213798
0.000002,0.388869
0.000001,0.507739
0.000002,0.324251
0.000001,0.329944
0.000001,0.493995
0.000018,0.205353
0.000001,0.413527
4.034758,0.435311
0.000047,0.278317
0.000001,0.375823
0.000003,0.260592
0.000001,0.499395
0.000001,0.345500
0.000001,0.562097
0.000002,0.463010
0.000001,0.277916
0.000002,1.118428
0.000001,0.452454
0.000001,0.420757
0.000001,0.390056
0.000040,0.441014
0.000001,0.363861
0.000003,0.429720
0.000001,0.408343
0.000001,0.276282
0.000001,0.450859
0.000000,0.391403
0.004702,0.192018
0.000068,0.445052
0.000001,0.167397
0.000001,0.268890
0.000001,0.218052
0.000001,0.463387
0.002130,0.230065
0.000079,0.350484
0.000001,0.506800
0.000001,0.472780
0.000001,0.165134
0.000002,0.328343
0.000001,0.479771
0.000001,0.237215
0.000002,0.373728
0.000001,0.455611
0.000002,0.502012
0.000001,0.270572
0.000001,0.511646
0.000001,0.181235
0.000001,0.540223
0.000002,0.201431
0.000001,0.216020
0.000078,0.382491
0.000001,0.422293
0.000001,0.398538
0.000001,0.364921
0.000001,0.396832
0.000001,0.163355
0.000001,0.411134
0.000001,0.492888
0.000001,0.377045
0.000001,0.264523
0.000001,0.254008
0.000001,0.270044
0.000001,0.598511
0.000002,0.252945
0.000001,1.458142
0.000001,0.325848
0.000001,0.393979
0.000001,0.375831
0.000001,0.206738
0.000001,0.458809
0.000001,0.463679
0.000002,0.391149
0.000001,0.381481
0.006027,0.259513
0.000001,0.408787
0.000001,0.377792
0.000001,0.487249
0.000001,0.333330
0.000001,0.212716
0.000278,0.216256
0.000001,0.280245
0.000001,0.639485
0.003908,0.543514
0.289412,0.175903
0.000001,0.513405
0.000001,0.304924
0.000002,0.400833
0.000001,0.221364
0.000001,0.180374
5.131529,0.461600
0.000001,0.845091
0.000001,0.437496
0.000068,0.519505
0.000002,0.506957
0.000077,0.324060
0.000002,0.210435
0.101197,0.192997
0.000001,0.354575
3.610519,0.409776
0.000072,0.200926
0.000001,0.392658
0.000001,0.408507
12.251862,0.204183
0.006275,0.522898
0.000001,0.430131
0.002493,0.260682
0.000001,0.228700
0.000001,0.453894
0.000001,1.101699
0.000001,0.376348
1.697379,0.495843
0.002486,0.212885
0.000001,0.298510
0.000001,0.418862
0.000001,0.356349
0.000001,0.199986
0.000002,0.368934
0.000002,0.388762
0.000002,0.267865
0.003915,0.381754
0.003130,0.433098
0.000001,0.482389
0.271910,0.215294
0.000001,1.394149
0.000002,0.393281
0.000002,0.343688
0.001072,0.879424
0.000002,0.246613
0.000001,0.400552
0.000001,0.363290
0.000002,0.233535
8.061380,0.258206
0.000001,0.957767
0.000001,0.234174
0.000001,0.387989
0.000001,1.110334
0.000001,0.332857
0.000002,0.341182
0.002386,0.496017
0.000001,0.495048
0.000001,0.355949
0.000001,0.393884
0.000001,0.528085
0.000078,0.221746
0.000001,0.361186
0.000001,0.227272
0.000001,0.374586
0.000001,0.382973
0.000001,0.334457
3.202660,0.727345
0.000001,0.265282
0.000096,0.229270
0.000001,0.171548
0.000001,0.174221
0.000001,0.161954
9.538556,0.244447
0.000001,0.205025
0.000001,0.337200
0.000001,0.175873
0.000002,0.451418
0.000001,0.207915
0.000001,0.259720
0.000001,0.197492
0.000001,0.399466
0.000001,0.261244
0.080881,0.272419
0.000003,0.429406
0.000075,0.329653
0.000002,0.164694
0.000001,0.417852
0.000001,0.265595
0.000054,0.429850
0.000001,0.350630
0.000001,0.297782
0.003972,0.475465
0.400976,0.466191
0.000071,0.405320
0.000002,0.253651
0.000001,0.251588
0.000119,0.457435
0.000003,0.382974
0.001316,0.207319
0.000002,0.383002
0.000001,0.472161
0.000002,0.393729
0.000001,0.180399
0.000001,0.253829
0.000001,0.259913
0.000002,0.237733
0.000001,0.460863
0.000001,0.554631
6.147680,1.061698
0.000032,0.218797
0.000001,0.221627
0.000002,0.343084
2.511110,0.428795
0.000002,0.337879
0.000001,0.256815
0.000001,0.265558
0.000001,0.358121
0.000001,0.481404
0.000001,0.263756
0.000001,0.205540
0.000086,0.372362
0.000002,0.489586
0.000002,0.298704
0.000001,0.508581
0.000001,0.206157
0.000001,0.487958
0.000002,0.691903
0.000001,0.252576
0.000001,0.518501
0.000002,0.539817
0.001023,0.384890
0.000001,0.609750
14.213389,0.293116
0.000001,0.355857
0.000940,0.471398
0.000001,0.346815
0.000002,0.296841
0.000001,0.473231
0.000000,0.354086
0.000001,0.423356
0.000001,0.185190
0.000001,0.380912
0.000001,0.224698
0.000001,0.414200
0.000001,0.368721
0.000001,0.435232
0.000007,0.365599
0.000001,0.441403
0.000002,0.358474
0.000001,0.260760
0.000001,0.420564
0.001130,0.413913
0.000001,0.463183
0.000138,0.216980
0.000002,0.233377
0.000001,0.521236
0.000001,0.557711
1.590016,0.456252
0.002239,0.393708
0.000001,0.906003
0.000002,0.219073
0.000001,0.392136
0.000001,0.482294
0.000071,0.227015
0.000001,0.453523
0.000003,0.459141
0.000001,0.390918
0.000001,0.327862
0.000001,0.366895
0.000250,0.418420
0.000001,0.247481
1.955903,0.390617
0.000001,0.366614
0.000001,0.350424
0.000001,0.496008
0.000001,0.421640
0.000002,0.424753
0.000001,0.173202
0.003198,0.226426
0.000002,0.308439
0.000002,0.373326
0.000001,0.316672
0.000002,0.216298
0.000001,0.186547
12.126320,0.235966
0.000001,0.412741
0.000001,0.293330
0.000001,0.330996
0.000000,0.235159
0.000002,0.192440
0.000001,0.528084
0.000001,0.457953
0.000001,0.263172
0.000001,0.657181
0.000001,0.359289
0.000001,0.295279
0.000365,0.367057
0.000002,0.365514
0.000001,0.337557
0.000001,0.469639
0.000001,0.341152
0.000002,0.278699
0.000001,0.397704
0.000057,0.194338
0.000001,0.256191
0.000090,0.167574
0.000002,0.241432
0.000001,0.395571
0.000001,0.283098
0.000001,0.153750
0.000000,0.208139
0.000001,0.480863
0.000001,0.462410
0.000001,0.207460
0.000004,0.442013
0.000001,0.242788
0.000001,0.505320
0.000001,0.779836
0.000001,0.414469
0.000065,0.491990
0.000002,0.236538
0.029551,0.206993
7.519698,0.474947
0.000001,0.575242
0.000001,0.195326
0.000001,0.428341
0.026047,0.167607
0.000001,0.263767
0.000002,0.270564
0.011731,0.380809
0.000001,0.218194
0.000001,0.208939
0.000001,0.545158
0.000002,0.364369
0.000001,0.423561
0.000001,0.299381
0.000001,0.572930
0.000002,0.335478
0.000002,0.395339
0.000053,0.163107
0.000001,0.380797
0.000001,0.414653
0.002025,0.326750
0.000002,0.515799
0.000758,0.310878
0.000001,0.351652
0.000001,0.289592
0.000001,0.540015
0.042613,0.194460
0.000001,0.278452
0.000067,0.210800
0.000001,0.232298
0.000211,0.547636
0.000001,0.327305
0.000002,0.541923
0.000001,0.409895
0.000001,0.405932
0.000001,0.225100
0.000001,0.443325
0.000018,0.290706
0.000001,0.283765
0.000002,0.300708
0.000001,0.430950
0.000001,0.517158
0.000001,0.420454
0.000001,0.462224
0.000001,0.889868
0.000001,0.247921
0.000004,0.361448
0.000001,0.154372
0.000001,0.393322
0.000001,0.385273
0.000001,0.274400
0.000038,0.187349
0.000066,0.459647
0.000001,0.361323
0.000001,0.483591
0.000001,0.312068
0.000001,0.412527
0.000002,0.148121
0.000001,0.508973
0.000001,0.187693
0.000001,0.544097
0.000001,0.487433
0.000001,1.268580
0.000002,0.367315
0.000003,0.514966
0.000002,0.241152
0.000001,0.239927
0.000001,0.455802
0.000003,0.465666
0.000001,0.465635
0.000031,0.594849
0.000001,0.572327
0.000002,0.359136
0.002921,0.343592
0.000001,0.245852
0.000039,0.364409
0.000001,0.454207
0.000002,0.404550
0.002001,0.409969
0.000001,0.403405
0.000001,0.190652
0.000002,0.576001
0.000001,0.178312
0.000001,0.416245
0.000003,0.401030
0.000001,0.370744
0.000000,0.190015
0.000002,0.363721
0.000001,0.288252
0.000001,0.210831
0.000001,0.247087
0.000001,0.434327
0.000001,0.361609
0.000002,0.339946
0.000002,0.370197
0.000001,0.357172
0.000001,0.170240
0.000001,0.278602
0.000071,0.632797
0.000001,0.181322
0.000001,0.483831
0.000001,0.531732
0.000002,0.241362
0.000001,0.258202
0.000001,0.180141
0.000941,0.218428
0.000001,0.343598
0.000001,0.383810
0.000001,0.280824
0.000001,0.627365
0.000001,0.562091
0.000002,0.339338
6.873443,0.401157
0.000002,0.197660
0.000001,0.185729
0.000001,0.430414
0.000002,0.904298
0.000001,0.390903
0.000001,0.431579
0.000001,0.547880
0.000001,0.414096
0.000001,0.306130
0.000498,0.497118
0.000001,0.537867
0.000001,0.356420
0.000001,0.217130
0.000001,0.309768
0.000124,0.265905
0.219456,0.734465
0.002926,0.305023
0.000001,0.475209
0.000001,0.240947
0.000001,0.484812
0.004017,0.207256
0.000002,0.282109
0.000001,0.286890
0.000020,0.406125
0.000088,0.375770
0.000001,0.169453
0.000001,0.271643
0.000001,0.160400
0.000001,0.275511
0.000001,0.201911
0.000001,0.509248
0.000002,0.449354
0.000001,0.442870
0.000001,0.247329
0.000001,0.443612
0.000001,0.379205
0.000001,0.306424
8.575146,0.297348
0.000001,0.388522
0.000001,0.248189
0.000001,0.371516
0.000002,0.356278
0.000001,0.503794
0.000001,0.389075
0.000001,0.366780
0.000002,0.239166
0.000003,0.249275
0.000001,0.332162
0.000001,0.182110
0.000005,0.451515
0.000001,0.176396
0.000003,0.166047
0.000001,0.407157
0.000004,0.356988
0.000001,0.220412
0.000001,0.222004
0.000001,0.215414
0.000001,0.251970
0.000001,0.356336
0.000002,0.473203
0.000001,0.367259
0.000001,0.371322
0.000002,0.235923
0.043561,0.234343
0.000001,0.205631
0.000001,0.225476
0.000001,0.425200
0.000001,0.378656
0.000047,0.405240
0.000001,0.265846
0.000001,0.205582
0.000897,0.228964
0.000001,0.542088
0.000001,0.269224
0.003137,0.375064
0.000001,0.254251
0.000001,0.449773
0.000003,0.254281
0.000001,0.188637
0.000001,0.226547
0.205190,0.272448
0.000001,0.567639
0.000001,0.486576
0.000001,0.214901
0.000001,0.371549
0.000001,0.226209
0.000001,0.338781
0.000002,0.381832
0.000002,0.325938
0.000001,0.331768
0.000001,0.280471
0.000001,0.536601
0.000001,0.389989
0.000002,0.390470
0.000001,0.356184
0.000001,0.845347
